"RedeemUnderlying","RedeemUnderlying","1287205071330653","3043","9956838:0:0x939b0ef1c424c952c7cebadd73c52cb3e3fc1d2aaa9d63ff67e97b2e5ef9481a:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650182978,"0x939b0ef1c424c952c7cebadd73c52cb3e3fc1d2aaa9d63ff67e97b2e5ef9481a","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","2116411215207986626","3041.46","9957800:0:0x110ac429c36597b47dc30f660aef8cf13fc1473a58ad2d71461f00bc33d071e6:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650184362,"0x110ac429c36597b47dc30f660aef8cf13fc1473a58ad2d71461f00bc33d071e6","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","56607658598015984","3041.46","9957808:0:0xeab8f16870fa7e7116cbb310f60070d1bf8faecf0b855ea1d73a384151acba73:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650184362,"0xeab8f16870fa7e7116cbb310f60070d1bf8faecf0b855ea1d73a384151acba73","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","707536240230782158","3041.46","9957837:0:0x825e119b0e131c9f1a5489e14fea6c44f7c3247d99d54ba6359c6cfa1a8afb7a:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650184503,"0x825e119b0e131c9f1a5489e14fea6c44f7c3247d99d54ba6359c6cfa1a8afb7a","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","18924475850735680","3041.46","9957860:0:0x931ac5f85be25e0d65d7ebbb30596fcdeabd56d69af6d0cbdfd9173e3c388645:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650184556,"0x931ac5f85be25e0d65d7ebbb30596fcdeabd56d69af6d0cbdfd9173e3c388645","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","1235735457965241749","3038.95","9958339:0:0x33c9a77a39206b41dbe48cb3d56be95465da68687e606160fa8b6426633a5f48:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650185460,"0x33c9a77a39206b41dbe48cb3d56be95465da68687e606160fa8b6426633a5f48","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","1814400392380934216","3038.95","9958367:0:0xb587945bdbd941b05faebc6bd02bf5bf46784185a225b8e61aab8b6e23362d7e:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650185460,"0xb587945bdbd941b05faebc6bd02bf5bf46784185a225b8e61aab8b6e23362d7e","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","998990555928539205","3038.95","9958383:0:0x98b4bd18982cad49c044a7306d5d9657196dde2a1d81840178832e288c0a20d0:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650185556,"0x98b4bd18982cad49c044a7306d5d9657196dde2a1d81840178832e288c0a20d0","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","48529776871796728","3038.95","9958398:0:0xd3b9aaf1dda7f42d5280a6917bb3f25f28ce0c678605513d0d2d68eff5cc4a54:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650185556,"0xd3b9aaf1dda7f42d5280a6917bb3f25f28ce0c678605513d0d2d68eff5cc4a54","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","1298026213815331","3038.95","9958423:0:0x6fb2335ea828337a7fd36be2856838645b1e9720a1d8f7a2022f54916bf12680:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650185646,"0x6fb2335ea828337a7fd36be2856838645b1e9720a1d8f7a2022f54916bf12680","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","2239826817767830534","3045.15","9958805:0:0x0c2ed584ed8d8588bbe6d0b89a80ea3ffcf4c23e9a4303b7221e9c9da0dbc6b1:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650186389,"0x0c2ed584ed8d8588bbe6d0b89a80ea3ffcf4c23e9a4303b7221e9c9da0dbc6b1","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","59908656886364745","3045.15","9958815:0:0xfbe6e6f5e9b50daa645f6dbd42f4192b73d9ffdd8cdf80cf28e81b40d4f1a0da:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650186482,"0xfbe6e6f5e9b50daa645f6dbd42f4192b73d9ffdd8cdf80cf28e81b40d4f1a0da","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","584209048113315052","3047.01","9958885:0:0xafee130eeb71da84c3fc9929a0860e170ae92e8ace2f8982fe3d5592875b5c40:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650186609,"0xafee130eeb71da84c3fc9929a0860e170ae92e8ace2f8982fe3d5592875b5c40","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","15625842900522174","3047.01","9958918:0:0xb0908bb9c45bec79c20c50e9e564a56328c0ed519eeac8e31923f48767350993:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650186643,"0xb0908bb9c45bec79c20c50e9e564a56328c0ed519eeac8e31923f48767350993","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","417944511634915","3047.01","9958935:0:0x85230f802954fbe31ef2d2bcdb975c76554fdcd552119484379f6d2e8cf068e6:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650186643,"0x85230f802954fbe31ef2d2bcdb975c76554fdcd552119484379f6d2e8cf068e6","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","11178764234087","3047.01","9958944:0:0x61b058d1cc26bf246ddf5033827480820e53fc59f910a922287d097face013aa:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650186643,"0x61b058d1cc26bf246ddf5033827480820e53fc59f910a922287d097face013aa","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","593482514884866","3047.01","9958995:0:0x450005286bc13807e376453d16fe901205b661b7a0bb8c319cb2ded914faff7f:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650186779,"0x450005286bc13807e376453d16fe901205b661b7a0bb8c319cb2ded914faff7f","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","489318284746639","3049.0108","9959007:0:0x86844e72259d58a311f13fc73dba8764ad38ec4ed750fffcd7abd523745dae0f:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650186779,"0x86844e72259d58a311f13fc73dba8764ad38ec4ed750fffcd7abd523745dae0f","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","41049797481008","3049.0108","9959052:0:0xfb1b4c9921fb0381be9fdb86704d8c228bc4c72238bc5189c4c6011db9d1a35e:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650186828,"0xfb1b4c9921fb0381be9fdb86704d8c228bc4c72238bc5189c4c6011db9d1a35e","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","2244361776899821501","3047.25853784","9959981:0:0xa8d388370a121a3d0cfa2439128d347cbc7cf13431855aa09cdb278847fdb0d6:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650188118,"0xa8d388370a121a3d0cfa2439128d347cbc7cf13431855aa09cdb278847fdb0d6","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","638101365760974826","3047.25853784","9960026:0:0x16f9e0169b6468d0c02cd744f06e7213ad7c4ce39ed0dc110b7a52f8bf8795cd:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650188178,"0x16f9e0169b6468d0c02cd744f06e7213ad7c4ce39ed0dc110b7a52f8bf8795cd","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","17067300954094380","3047.25853784","9960033:0:0x610fbe121fffd0d144f2c44864c658870ca65004ea30e9e2b4bc67fa9344fab9:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650188178,"0x610fbe121fffd0d144f2c44864c658870ca65004ea30e9e2b4bc67fa9344fab9","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","456499196145934","3047.25853784","9960051:0:0x71c2b5928b274af5cb4a76dcf2d4539cbde075e2a55fb55816752661ddcaeacd:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650188241,"0x71c2b5928b274af5cb4a76dcf2d4539cbde075e2a55fb55816752661ddcaeacd","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","2239174508223460671","3043.56","9961100:0:0xb54def084e5ff6dc29def9f23fa78844abb7e5c215b64773949f5fb9d6a674cb:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650189691,"0xb54def084e5ff6dc29def9f23fa78844abb7e5c215b64773949f5fb9d6a674cb","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","643150115959005231","3045.16284","9961130:0:0xead028aafce7413b69dabe38d41dada835bb09a93a2efece92228b8da55159dd:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650189763,"0xead028aafce7413b69dabe38d41dada835bb09a93a2efece92228b8da55159dd","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","17202339914886507","3045.16284","9961137:0:0x0f757692785d21a259ae10c590909c84722e276a68c6d48d7b0d687fe6c85c2b:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650189763,"0x0f757692785d21a259ae10c590909c84722e276a68c6d48d7b0d687fe6c85c2b","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","460111080854334","3045.16284","9961179:0:0x208b1bde56bf0dc3fb7111995f29d1ec3c04af79e3591857219d4e1ce7e5ae6c:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650189897,"0x208b1bde56bf0dc3fb7111995f29d1ec3c04af79e3591857219d4e1ce7e5ae6c","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","1285872838868364206","3041.19","9962685:0:0x81b6d359749ed1919c18d42a9e31d742248c3056d271267a34a881e68f48a59e:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650192354,"0x81b6d359749ed1919c18d42a9e31d742248c3056d271267a34a881e68f48a59e","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","1862929491590818759","3041.19","9962713:0:0x1ffef83024212c51efc5f98d23d55eecb4835e04256bdb2380297ad49bec21b1:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650192399,"0x1ffef83024212c51efc5f98d23d55eecb4835e04256bdb2380297ad49bec21b1","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","49827785819404605","3041.19","9962740:0:0xf90d52e3a06354930673aaca889800af605f6298510fba61e91ec3bd599dd3e5:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650192438,"0xf90d52e3a06354930673aaca889800af605f6298510fba61e91ec3bd599dd3e5","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","1332744080229651","3041.19","9962750:0:0x36b5816618e31f08be14307c17a95ebb01bace94a3a179c2610ec05cdde0a3d4:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650192438,"0x36b5816618e31f08be14307c17a95ebb01bace94a3a179c2610ec05cdde0a3d4","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","1052881178471163672","3042.85581122","9963035:0:0xca7db191eb5ad20f9b3d9f0ec4ae903d4c22e3c44cbe5fa3508d4453804d6f71:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650192893,"0xca7db191eb5ad20f9b3d9f0ec4ae903d4c22e3c44cbe5fa3508d4453804d6f71","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","1797712833387467316","3042.66","9963304:0:0x1b29c2baa3016b84409e8c6a0cddd102fd11db2490556709c3944115818df955:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650193251,"0x1b29c2baa3016b84409e8c6a0cddd102fd11db2490556709c3944115818df955","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","48083435786464534","3042.66","9963320:0:0x042ac1c5f515bc13b4cf26e91a5ddc761381f343b77f715c919edc3dbd43699c:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650193251,"0x042ac1c5f515bc13b4cf26e91a5ddc761381f343b77f715c919edc3dbd43699c","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","42000110376859624","3045.71","9965398:0:0xc3ee10b68926851e1258dc90f5159b808871e06b4241b9a95712db97513bc5c8:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650196366,"0xc3ee10b68926851e1258dc90f5159b808871e06b4241b9a95712db97513bc5c8","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","200001071254773993235","1.00114417","9966111:0:0x7e72ba3c0b3c2951e1d0fc49160ddec5643bece9fc7fc46388ccf9dc8292d923:5:5","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""DAI""}",1650197334,"0x7e72ba3c0b3c2951e1d0fc49160ddec5643bece9fc7fc46388ccf9dc8292d923","{""__typename"":""User"",""id"":""0x44a4212ac91767708ce8a6e41a43f18181def77f""}"
"RedeemUnderlying","RedeemUnderlying","2000000","0.99999369","9966776:0:0x3a133c52251cf7684e555c35633bbb61242392b68d480ec55662a55f037b2554:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650198242,"0x3a133c52251cf7684e555c35633bbb61242392b68d480ec55662a55f037b2554","{""__typename"":""User"",""id"":""0xec5c16f3eaf86a801a3e89201dd39bddd1786cbf""}"
"RedeemUnderlying","RedeemUnderlying","1946505924002641772","3047.75","9966990:0:0xbbad9e956147b53ded08a4183715cf0debf3e346b2d54ffc7cef55c6bd37bd65:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650198581,"0xbbad9e956147b53ded08a4183715cf0debf3e346b2d54ffc7cef55c6bd37bd65","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","52063205606539022","3047.75","9967019:1:0x47d7cb7a249deedd3aea3d63b4f3e9c8d6b00337fd08dea852d60ab604637b2f:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650198614,"0x47d7cb7a249deedd3aea3d63b4f3e9c8d6b00337fd08dea852d60ab604637b2f","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","1946505971656567243","3049.73","9967419:0:0xcd5fd6a3579231591303c62454e6a5dcdef14e1617fc36c73c05580f4039ec81:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650199036,"0xcd5fd6a3579231591303c62454e6a5dcdef14e1617fc36c73c05580f4039ec81","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","52063206197662434","3049.73","9967433:0:0xe17df57459b038c10c4fad99b0df74659d03ba12cbf4a2cc46961a0aa6bab17c:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650199036,"0xe17df57459b038c10c4fad99b0df74659d03ba12cbf4a2cc46961a0aa6bab17c","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","543643083006875664","3051.60934861","9968292:1:0xca6f42ae34a4cb478c9d0b356f9063bc86dde8f8612fbd34cdde14810bf1ac5e:58:58","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650200229,"0xca6f42ae34a4cb478c9d0b356f9063bc86dde8f8612fbd34cdde14810bf1ac5e","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","444150400193145486","3049.49343468","9968375:0:0xa1bdd816476ab6e35c233eea29c3de340eb4935e59d84e213e5feb8ad67b251b:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650200292,"0xa1bdd816476ab6e35c233eea29c3de340eb4935e59d84e213e5feb8ad67b251b","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","11879693287631893","3049.49343468","9968387:0:0x4120210923859dd01a802a5ddcdd19e05e23a7cae3cae3177f829f94c6c67fed:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650200292,"0x4120210923859dd01a802a5ddcdd19e05e23a7cae3cae3177f829f94c6c67fed","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","20000000","0.99999369","9968530:0:0xfb530a4d06bacb63449c8b5f634ad1dd7b4e568d7a15bdc85e33e35b5018084a:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650200501,"0xfb530a4d06bacb63449c8b5f634ad1dd7b4e568d7a15bdc85e33e35b5018084a","{""__typename"":""User"",""id"":""0x47c761c869a4e8c9792f46c90b4a6bd04d129834""}"
"RedeemUnderlying","RedeemUnderlying","20000000","0.99999369","9968555:0:0xe610adeaafa7e3b77eb63a3105b3258e2a80fba3847062d1e4d2964fb94b4216:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650200552,"0xe610adeaafa7e3b77eb63a3105b3258e2a80fba3847062d1e4d2964fb94b4216","{""__typename"":""User"",""id"":""0x47c761c869a4e8c9792f46c90b4a6bd04d129834""}"
"RedeemUnderlying","RedeemUnderlying","20000000","0.99999369","9968571:0:0xcd6c2e40174e6702b23b33bf601220c4a5b33a448410354e9562469837240014:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650200584,"0xcd6c2e40174e6702b23b33bf601220c4a5b33a448410354e9562469837240014","{""__typename"":""User"",""id"":""0x47c761c869a4e8c9792f46c90b4a6bd04d129834""}"
"RedeemUnderlying","RedeemUnderlying","20000000","0.99999369","9968584:0:0x803b80dd9ab0a73f08ac946cb03b51c784e96796a2f66563a489cb6493e57602:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650200611,"0x803b80dd9ab0a73f08ac946cb03b51c784e96796a2f66563a489cb6493e57602","{""__typename"":""User"",""id"":""0x47c761c869a4e8c9792f46c90b4a6bd04d129834""}"
"RedeemUnderlying","RedeemUnderlying","20000000","0.99999369","9968637:0:0x3cd81ac44089b61d20efeeff2b1512f0e91d7eb669ad03b706abf0ead9e6252b:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650200614,"0x3cd81ac44089b61d20efeeff2b1512f0e91d7eb669ad03b706abf0ead9e6252b","{""__typename"":""User"",""id"":""0x47c761c869a4e8c9792f46c90b4a6bd04d129834""}"
"RedeemUnderlying","RedeemUnderlying","20000000","0.99999369","9968647:0:0x1ec3125c735d7ae08df5e3a1ee2dba5092498bf1c9d3d5051f88b7f64e27b0fe:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650200689,"0x1ec3125c735d7ae08df5e3a1ee2dba5092498bf1c9d3d5051f88b7f64e27b0fe","{""__typename"":""User"",""id"":""0x47c761c869a4e8c9792f46c90b4a6bd04d129834""}"
"RedeemUnderlying","RedeemUnderlying","20000000","0.99999369","9968677:0:0xca7c3a69d0f9acfa7c1b6c1d953070ccdaffd64b4709dfa2d5e1755bbfc41c17:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650200689,"0xca7c3a69d0f9acfa7c1b6c1d953070ccdaffd64b4709dfa2d5e1755bbfc41c17","{""__typename"":""User"",""id"":""0x47c761c869a4e8c9792f46c90b4a6bd04d129834""}"
"RedeemUnderlying","RedeemUnderlying","20000000","0.99999369","9968705:0:0x9fe73c94fa98b2e7bc7c90baec19f7ec259fb0023fb2fcbb95aca1ea18c0b704:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650200721,"0x9fe73c94fa98b2e7bc7c90baec19f7ec259fb0023fb2fcbb95aca1ea18c0b704","{""__typename"":""User"",""id"":""0x47c761c869a4e8c9792f46c90b4a6bd04d129834""}"
"RedeemUnderlying","RedeemUnderlying","20000000","0.99999369","9968713:0:0xc81bb096a7d02f38c441e6229ce53c874f8be0cf72f81d16cedd0f16ac7a5d1e:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650200721,"0xc81bb096a7d02f38c441e6229ce53c874f8be0cf72f81d16cedd0f16ac7a5d1e","{""__typename"":""User"",""id"":""0x47c761c869a4e8c9792f46c90b4a6bd04d129834""}"
"RedeemUnderlying","RedeemUnderlying","20000000","0.99999369","9968752:0:0xd87a08d1421a5a4d57e6a026a437178b436da2317db9d0e7620880cee8c60dbe:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650200783,"0xd87a08d1421a5a4d57e6a026a437178b436da2317db9d0e7620880cee8c60dbe","{""__typename"":""User"",""id"":""0x47c761c869a4e8c9792f46c90b4a6bd04d129834""}"
"RedeemUnderlying","RedeemUnderlying","20000000","0.99999369","9968802:0:0xed1b66db2ed1c0ea118b90ec670adc9e3b54470151a60349061dcff9e05017e6:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650200902,"0xed1b66db2ed1c0ea118b90ec670adc9e3b54470151a60349061dcff9e05017e6","{""__typename"":""User"",""id"":""0x47c761c869a4e8c9792f46c90b4a6bd04d129834""}"
"RedeemUnderlying","RedeemUnderlying","20000000","0.99999369","9968821:0:0x25cbc71893bd65242c4e954d8d0fc7d4bf48147e040d7ca1d93d13d97c69689b:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650200902,"0x25cbc71893bd65242c4e954d8d0fc7d4bf48147e040d7ca1d93d13d97c69689b","{""__typename"":""User"",""id"":""0x47c761c869a4e8c9792f46c90b4a6bd04d129834""}"
"RedeemUnderlying","RedeemUnderlying","20000000","0.99999369","9968830:0:0x91e57d96ea9a47c004d21314c0feb021dec1b657ac48551b623b47bb5735f95a:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650200902,"0x91e57d96ea9a47c004d21314c0feb021dec1b657ac48551b623b47bb5735f95a","{""__typename"":""User"",""id"":""0x47c761c869a4e8c9792f46c90b4a6bd04d129834""}"
"RedeemUnderlying","RedeemUnderlying","20000000","0.99999369","9968855:0:0x93cdf51d905613e3a1bc834401f4da1eacdcdfed83f43c0fec697e66f9e07ba2:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650200946,"0x93cdf51d905613e3a1bc834401f4da1eacdcdfed83f43c0fec697e66f9e07ba2","{""__typename"":""User"",""id"":""0x47c761c869a4e8c9792f46c90b4a6bd04d129834""}"
"RedeemUnderlying","RedeemUnderlying","24862980","0.99999369","9968885:0:0xf6c62f8256d1688b9305713ff9d8d008cfe7a9a354425c6e39506d3699a8c0f0:5:5","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650201035,"0xf6c62f8256d1688b9305713ff9d8d008cfe7a9a354425c6e39506d3699a8c0f0","{""__typename"":""User"",""id"":""0x47c761c869a4e8c9792f46c90b4a6bd04d129834""}"
"RedeemUnderlying","RedeemUnderlying","500000000","0.99999369","9968985:1:0xd043cf5346c70070a4417d18cd2463ea1cf2f685392654c675dbb2c2b8dc9580:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650201157,"0xd043cf5346c70070a4417d18cd2463ea1cf2f685392654c675dbb2c2b8dc9580","{""__typename"":""User"",""id"":""0xe206bb51032c7052a2571b454343267049f1be65""}"
"RedeemUnderlying","RedeemUnderlying","1185598885761669701","3053.56","9969664:0:0x8fbf2a273781eea1f6dd8f12e2277ee62ff94071c8dff12b5e52643219ba9de9:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650202077,"0x8fbf2a273781eea1f6dd8f12e2277ee62ff94071c8dff12b5e52643219ba9de9","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","1765871261596831999","3053.56","9969682:0:0xa40177a0f91d1e4b3d06011666a8de6dd0a711c7839f9574118152c2121b9cc4:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650202104,"0xa40177a0f91d1e4b3d06011666a8de6dd0a711c7839f9574118152c2121b9cc4","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","47231768709134581","3053.56","9969691:0:0xf0d80481154f8c10f8e1e212444c308464cfef73cb8243b5ff7c43381847ffe8:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650202104,"0xf0d80481154f8c10f8e1e212444c308464cfef73cb8243b5ff7c43381847ffe8","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
